# 传统脚本 bot 负样本（MEV 原子套利）
# 由 FetchOrchestrator 汇总，2026-09-12 19:27
address,source,note
0xe2666d6d2606231319cf96521a9418b8553bb7c8,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x829af2c1dcd87b9cc9cd943840969c440853b80a,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=9
0x1988dcb17c491042714df2cdd8bad5a69e839ce2,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0x59b28fc9d305c04b31547186cf4f1a13b4cf27e7,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xc130f529558ceb275b1e15c3f17507219cbc34a3,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xeeeee90971b6264c53175d3af6840a8dd5dc7b6c,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x0f00a2ee8999fa8700ce1ae353a21c072bf3bac7,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=7 best_bucket=9
0x191bb5835dce2b8cdc30250caf91444f32e3971e,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=7
0x737ad90698fcf6bc36dc9f2e0d84a60ce616e680,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xbf205a311ac22a30001199b736d85f0eb5e67125,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=5
0x11f01b11eb9d65e1c4262aafa5dee52fbd8136cc,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=7
0xb45605aeb04b2cf75919d465bbbaaeec5eccd524,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x956e39d5c60d620f7ac42cd8423d6ebfb555dc2d,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=7
0x53b4af6a3a51ddc718272ec36caeda0c41df6c02,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0xc75c20f84be4a18c253ac7b464226da0d86911ef,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=6
0x3a0e4ae843dbaf48f891e53dcd4dd59dab7db8ad,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0x7a1520b9333063cfd32ec18ff5d78b54736df8ed,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=9
0xf71e426a9fd869867f9dbfab33d0538bef9435e1,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0x1e04337b953010f80d15d774a56e3d8be82fe82d,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0x6a4e86dc9ecdb47282c1d2b2aef706cfc07b898b,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x8f7971130abbad9dbe9caf6886c31b64d4504737,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x935fe2e88266553c731ae205adf54302e1024951,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x21d4b3ff90130ffb06efae686ef4b2706af2b9a3,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=7
0x680b9c23745c273eac06648d3e7d760b31bd1c55,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x9acbfd6d305ccf3b605bd140fc42341c54e3c6be,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x4d0c6bf4eeefa7f665a7c88adb00e3f759f46f02,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x7ad5ff9ce5eba1bff9a86ba9cb5f06aaedc1ee13,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=7
0x30e97d098db2521ba3e0500ba79dd8ff47a9001f,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0x0c8586571690643babdc2f58b323db3ac12ba8c3,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0x4412e517f7439b6d3d11d40b1c0feba41f1503b0,mev_atomic_arb,arb_tx=9 max_swaps=9 blocks=9 best_bucket=5
0x40a38a5d840bdaf96739fb6b31b6df64d6a561a1,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x23ef5b9b5acb0582c93ddfe4fbb1bc32ed8761c4,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=7
0xf298f746f4a00eda6ff9b985a83a909897ff64b6,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=7
0x9c62ac8a83c4b9858fde4f10c3d772373d13308e,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=9
0xd5933aacb580a99ff724c4927df0d85b6649b877,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x45931c31b7c40fddb39f6a3d9f23a5104ff9ad8b,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x2693e5d7e93f3b19cb05b33e5284add648dcea5f,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x944179015acf7355732c442fa1c022d7f2fda23a,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=5
0x86288e6240c3281fa17a81fd7f197b7ce97c1254,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=6
0xf9659e198a0c2582b5d473004027eaa25de4aebd,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x14f81386cef92ab5304fc4943f62bb5d944d5117,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=5
0x42cfb71e9e2130485da7947fed6e8fc792db2760,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0x8d04e72351efa0aa6260567d0948c1e6d478ad55,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xd4f3ac40a57708978689a703be3fb04a49632fa2,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x0c3ee75d275591b57cba98b1dc3b35352de875f1,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=9
0xd2359f6cc0c2632d82973c0878fc54d26f944a78,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0x96beb0b5ad8205c1929fa1b88cef4e1dfbe62770,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=9
0xbdb5abdde32deab47a3d173a2835f4cd84c4c8de,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0x48bc757687b9e2e14e032bfe03ff807e031de99c,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x6521617a5ce24715505aef9d93d11d96853c1579,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0xd6c17b17f041b1107c976ea2b77d4f9c2cd2ad08,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=6
0x634f7b05ac7676c98fc6ac9017e59bc25f0406f6,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0x17c9d048b3cc501cc343eacb48818403e659ca32,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x4999bcd8d586d4183205a0a3cf1ff8d67e38ee45,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=5
0x000052762ab57bf89a3a73e4f5eee40db470a2b8,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=9
0x63779f3cbfe6d61b730f2475419ea2342ed7f1f9,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0xe0228ff9d8bd546ee2388afa824816fa7895f3c3,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0xcdb6c507b7842a3f5356dabe229becedadaf08a7,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=9
0x211a5f6359414db59d4c40d84bfb34246534ef2b,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0x00ebf2997d5eed5182ec09c0b7c0772a80b9c39b,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x261e0a44bdb60585421afed4de9062999e2b2cd6,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0xa533b934c5c18aca313301d3a75687f28290eb39,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x7ca379cc14e2048a478df1bd88497b99a0eb1d2c,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0x03276f24921df2a96330b8d107a9c289e6c669da,mev_atomic_arb,arb_tx=9 max_swaps=9 blocks=9 best_bucket=5
0xddf00df6408952199fd9f8e057c322b2e9ecf497,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=6
0xa0ccd0c88fe7d3de71e1114cba7371c08d3f5703,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=9
0x73d251b0a124b1b7e5fced316fff3426be0d7ecc,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0xd7ed8d322ab34c18e567cd1e0e27f8f0a87599be,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=6
0xe838b726556dcdf753c850ffa4538764791f2db3,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0xf4dcbc5e542d7e46ab1b77a3c78c8f6c5f9228d5,mev_atomic_arb,arb_tx=9 max_swaps=12 blocks=9 best_bucket=7
0x4d5f77ad1610f267152a1c9ed8a413ce1217b939,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=7
0x08025af176fae2126631cc05956f1de41c8a21ae,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0x750ad7431624cc20b3654c9b7c8e3e7bdb0d7e35,mev_atomic_arb,arb_tx=9 max_swaps=17 blocks=9 best_bucket=9
0x2818fb146b6c90183727f3602a85835bfd10d38c,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x86b6a18a0f6b030751c74f2a5e132bdfa8e84a9f,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=6
0xe747caef31a1375e4f3e32507b0bd6f3a824db16,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0x3d664552562cca0c16d38d2bf66bdb1442159f56,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x0b8d2023e431130f1d3e48f1942762a5de55f8f4,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0x4a3d021f44924c2fe9a1e4620f95582bc6b1697c,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0xb9c88b68c393078224d38ae1dbeca4895d5f56cb,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xac9abe4ded55e016473fb4eb77074acc1eb87a4f,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0x5ea519de5bae644b1c9ce335681befd741fe3542,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x307765d720618b2a1dd9ada9d1bf80482e6e542d,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0x79baeaeec56fec743013511ad870dd8853ad72ae,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x67173941ae964d782f9e15cc0f7ba2179b863cbb,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0xb854769f37ee324b5091c5c710f66ff535781d6e,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0xbf480f55c658608f75a0cd098a3f9296ccadff33,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=5
0xeb7718c8377e662fd3d3fa7bc33e92b8a0491ef0,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=6
0x1f5068f63f31f3cf1fdcc1d13552e8f0d5aaf04a,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0xfb2eaa93c6d5f1856adebc8018159686ad30ebe6,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=9
0xe654ca45c95094b2e53367bcae95c51603a53006,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x9d81b21773be47f967df5e927b8bb0231d49924a,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0x0776ff152c3fd7a6cd7f327cad82675ede024318,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xa206927b945e5269421a33004d7cdf56f49a9693,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x15a5761b757b1686c719264c100425cf4aa46386,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xf0207c28443a1545c75c60178dd0d59a2d3f2ea2,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x4d6918cabe2732e92ea2cfb3adfb35cb3d3d2f24,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0xb6ee42dd478615199ca983e03b537067b47591fd,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=9
0x9d094ac7a4d60cbb5ece70afbc6c7e0b666bbe6b,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x98c7b3bf44dcae9eb81c9f53e1ccf0e1ae15da76,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0x3167e3f5af99fa6f08e126da838c0e2200344976,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0xfc1035787c4f7ed301daa200a4d3714031508301,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0x9d82073620118b1f0697511db2a7d73d92045030,mev_atomic_arb,arb_tx=9 max_swaps=10 blocks=9 best_bucket=5
0x5c5ad22acea65ada81c0e366e924e00f2e8f1c1c,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=7
0x355ff99aa9d4f2ec2197238057d0459efaf7f0a5,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x3efd5cdb46c700481f40058341aa220ac2552660,mev_atomic_arb,arb_tx=9 max_swaps=9 blocks=9 best_bucket=7
0x680d22af3c4e5a0b0620ef5deb596e9b3c0fb4e4,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0x4093ecc9c5b0f024720e7008dff9d950f4a18a65,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0x1f344611aa01d17ee4a3cbd6b06bbbd24267401b,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=9
0xb2b14914017fb4d598dd80ea497ade4943e2082d,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0xd408864dcedafa983b12c8dfa33961eef666dada,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=9
0xd7bad818c5a8df7425c523354ac76c45e08604e3,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0xf638dfcf8ce07ba1c2e559ca8cdeca75c330ed4d,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=7
0x1b0f50fa42ac07d526a1d9fccc7075b8082490b4,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0x84260d80c014cc8cba60a8cdbb5bd15e60cdf3d6,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0x75e7ec660a832fbbf677c77328bb58231f1b73bd,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=5
0x40e716f4f29fd7f19d5bc5c3b26c65bf743fc816,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=9
0x6f43079e288de6b6192f44cd8e445cc4fd9b293e,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=9
0x03d03a026e71979be3b08d44b01eae4c5ff9da99,mev_atomic_arb,arb_tx=9 max_swaps=42 blocks=9 best_bucket=6
0x53877c62cdde552513483816f1806971be907fc4,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0x511930aa12d61324aa29f54335d3b648857c59ba,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x0604f77155a5eaf2e312fba87a8a55e07a4a557f,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=7
0x40b6d520cf2f45585a434cc6938dda5e202a8243,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0xf6a10fb2639449e398f4cc5defe540191a6a0127,mev_atomic_arb,arb_tx=9 max_swaps=9 blocks=9 best_bucket=6
0xf0e2f33cbfb9eb55ed6a37bf7ceea3f1fe25072b,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=7
0x3711ffc06ea61316c0d982a05d761bf19522a576,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0xc6a57e5f0127b0a4a55a527db87113c9c610fffc,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0xb83f754eb815e2100f4ba99aa61c299152b07145,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=6
0xa703b25a644ca75b617e9baca7d22c92faeeeb01,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xb4c6c9ee92301f82c7c93d8e665d828a046f6d23,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0x71701ac69c501848f763df991fc7a4da0a9a36e5,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xa3f854f26c3c28723a6c7bd0af3c4bb31e624132,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xd268b2fe0d40899bd539052d5920ce24d30453cb,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0xa44744c03b96b8acbed53b447b585d50bba3203c,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xcab299954ee463261448582a276ff6c947d744bf,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0x92d7625abaec787f41126efcc1db87adec196aba,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x84567eae0c124debf035c1263aa71090664d0262,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0xc21648ff979d0fd4529a2b351b264e904046047b,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0x7ea521d01639e1ab0e7fb4de9d8415e7812e7bab,mev_atomic_arb,arb_tx=9 max_swaps=9 blocks=9 best_bucket=6
0x0b86e6e99b18e5d359c340e94f7ba4b4c9470a0f,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xa6c5e2a6ebbf74c8aa84602aebef2263b233e1af,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0x01f12fb1d38156fc6d1c9a7d813bde4b52d38e47,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x8f7fd8c867185ac0ad6c75ca55213c614f7e394d,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0xb7b77606a6a9a9a13ba597877b6981083e092631,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=9
0xe6c74f7e4f67e822b700702f219afee6878f8fe8,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=9
0xa907e98df2e4a7319b8cc641a5993705f57e2d0f,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0x5bcea0536093e8e49ff8462f76581aa774d20b8b,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=7
0x8113395f57bd80ae4960121fb73976a73642095e,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x30adebc05d05b8828a533babc56c1cc036e4a269,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0xc5a83dddaa104c89a60f958e150fcabeb5063067,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=9
0x0b1ebfb12bd363533d6f3750dc5321be4d6dfef6,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=9
0x23fa3a0cb7040c3c7151ef3a5959c0f69fc74281,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=9
0xf96937333d96f0d9cf8495ba64bfd9d61a0fc13b,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0xb0f430e85b54d9073f4bd7cc9feed7590a25d330,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0x8e2f5bb62e9c4e79522234e488a05ae80b44d966,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=7
0xa423db1610e7f8e56631c5060a5dd051ee981e9e,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xdbaf1da2b1d07015902a8ed95688f96506b97f74,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=3 best_bucket=9
0x858dd9df775a058a37a6c2694fc2f4922615b5fe,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=9
0xa4f92c38a84f71c6eb83a30a6b7e7adc37d6d50a,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x026b01736d29e7f89453fea52586f5f7e9571403,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x645788249ea65900e5f87cee79a9fce85f244b42,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=5
0x090367d14927c468ea149701b46b10c6b764aa79,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=9
0x32a014affe6302171a91184adab99452fc40b19f,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0x7adc144ea326c8a03327ec44205a9c124a3a0a7f,mev_atomic_arb,arb_tx=9 max_swaps=7 blocks=9 best_bucket=5
0xc1b199b17f168dd34ffedaf27e12a23f037350cf,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0xae42743b5d6a3594b7f95b5cebce64cfedc69318,mev_atomic_arb,arb_tx=9 max_swaps=16 blocks=9 best_bucket=6
0x3d87de80e5b01a5304abc86391b8c894a622d2f5,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=9
0xbd543731c48a75e73488793f8dfdabb386b4abba,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xf5497aa8b57b2a8c590da6309ed6fa6b0bff5cd9,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0x095158db4f6860f535cd183d336c5883d7485cdc,mev_atomic_arb,arb_tx=9 max_swaps=11 blocks=9 best_bucket=5
0x7402322c25649faba6d7792a2bf736cf9132cb78,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=5
0x287dac2c6957a9f5842c4f7b6e6d7f98042eee27,mev_atomic_arb,arb_tx=9 max_swaps=10 blocks=9 best_bucket=7
0x9aca3a22c89591dce5672075197d7b1337fdd00c,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=5
0x59433a10ac8ce13bfb451436054d2b908c551934,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=9
0x207bda773286ab9ce4b72ef88ae8f3a97b1c7d1a,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=5
0x91bcebedf93b850422abfbdebe9381442d2404d5,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0x5fa9ecf7c23771b85b07a4274648833fc204e192,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0xc212c25c7aae87ddae4890221865fc49e83e691e,mev_atomic_arb,arb_tx=9 max_swaps=6 blocks=9 best_bucket=5
0x6d637ec93d02a77c1ee5ae08dda9fa1881beea1d,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=8 best_bucket=6
0x3c4756b7f28cf42c7cbb3a4fc44ae88c504d6e5d,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=7
0xd91712d92a9e78aaacfe8d4bbbc678bbad8bb3e3,mev_atomic_arb,arb_tx=9 max_swaps=5 blocks=9 best_bucket=7
0xba7f4c87bc90345d4f25feda7d3f7ef6d793c5c7,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xf45ff2d09fd3f0a365d8fff0f06ad0704f8b7d85,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x1a51a3dba5a5f1f4fde453b47011c8c881f0505b,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0xabafcdd3fc18342f59ade64dcdc08a04cb4cdb60,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0x0de9d907046b8598ff2c6a214977f5af11b3f840,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=5
0xc08e610ab074e4b83dda670b38b0176576704cda,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0xaa4f0c439f9491a77e1ca128904166b732ffb652,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x1302d018b3207a692a8fd4d4ddc7853d345db9f8,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x6770f2e3d43b4164ffb04ef1d2b6b292b2059502,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=9
0xd5e8e06440f8210b9ebbf903749a4bc3fe1c67fa,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=7
0x4ae8be182b31803abca9c75a37df5a2d87554457,mev_atomic_arb,arb_tx=9 max_swaps=8 blocks=9 best_bucket=7
0x3154b765847d97ef8871610a826f359d9bec7f1c,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=6
0x26b15c09454e73cf75195f36efc24019aa9ca929,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=5
0x42f60ff1958215a67c938a778ed24917949b3f12,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=8 best_bucket=7
0x731b87c0f951566b87fbe266da713bc15f245391,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=6
0x7dd0bc66eb932b139ed93abb2db146de99dc8522,mev_atomic_arb,arb_tx=9 max_swaps=2 blocks=9 best_bucket=9
0x75385494b3edba61cef7c03512e96e1c08c14ab9,mev_atomic_arb,arb_tx=9 max_swaps=8 blocks=9 best_bucket=7
0xfebeedfb870d8a2f522b646984bfc04c8801384c,mev_atomic_arb,arb_tx=9 max_swaps=10 blocks=9 best_bucket=9
0xb351343e456689439e052aec473630033c522db6,mev_atomic_arb,arb_tx=9 max_swaps=4 blocks=9 best_bucket=6
0x3753e671c6bcaca90918b76289f60b846a818643,mev_atomic_arb,arb_tx=9 max_swaps=3 blocks=9 best_bucket=9
